Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code,Churn
1.49361114356819,0.3419642051243189,0.7432137843225624,0.5589458729344494,0.5284415882214778,-0.04967006504988283,-0.300265858132823,0.32886986497647297,0.24974068181205666,0.0,0.07375661790456187,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,0.2699775674185028,1.6539473084624183,1.9346354977130455,-1.2210463508387268,-0.9562437837251772,1.0532999922466402,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-1.5729572006318007,1.388997454754302,1.5582759204589662,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,-0.9992644215047417,1.5882380174268593,0.0,-0.9135838312200292,0.6154768826904218,2.252393363084913,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,0.8610626028048416,1.3284445178972222,-0.27371741894237445,1.3231089249933554,-0.2401543859283496,1.446666634638864,-0.5145983775000397,0.7040978025096644,1.4118279444216406,0
0.14031183611678688,0.008684268845548387,0.03470284265257406,0.5589458729344494,0.5284415882214778,0.7580333077538111,1.1903532849635892,1.360622652160395,1.4226894173893498,0.0,-0.6244726982586238,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,0.8095230876243701,0.7273114036457594,-0.685104970275755,-0.9562437837251772,1.0946176269285024,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,1.5582759204589662,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,0.5587240847106987,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,1.305532300378682,1.2709400377210651,1.7800175142449752,-0.27371741894237445,0.9066260458071775,-0.2401543859283496,1.6840137091418754,-0.5145983775000397,0.7040978025096644,0.944059998735981,0
0.316829137088709,0.4371870440611105,-0.7339280968051051,0.5589458729344494,0.5284415882214778,-0.7148375485352778,-1.1557070845833413,0.640167312622317,-0.9232080537652363,0.0,-1.580850177087776,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,0.2699775674185028,-0.7042617960731067,-0.879850739717401,0.8910196010639461,-0.9562437837251772,0.8698496942591726,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,1.5582759204589662,-1.185089389062386,-0.9562437837251772,-0.8149410967049442,0.32818348909676,0.12923786042724952,-0.6296285500205587,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,0.20525870693888387,0.5143502016729028,-0.27371741894237445,-0.3670010251171311,-0.2401543859283496,0.30017091481374575,-0.5145983775000397,-1.4202572376105007,-0.980644751774398,0
-1.3895047723065386,-0.9911555399907631,-0.8399461574199574,0.5589458729344494,0.5284415882214778,-1.8076126999755695,-1.0891158513865944,1.2965071886886221,1.4226894173893498,0.0,-0.6392240218395362,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,0.46969382801881404,0.544868048948302,-0.4527784235489784,-0.9562437837251772,-1.4836027772196927,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,-1.5729572006318007,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,2.4893812205821533,0.32818348909676,-0.7967382273194813,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,0.3692096809053733,-0.6334368786773505,-0.27371741894237445,-0.39155403691086194,-0.2401543859283496,-0.6219830496592111,1.9432630255425225,-1.4202572376105007,1.0054338072124682,0
0.7287028393565274,-0.80070986211718,-0.8515822860240265,0.5589458729344494,0.5284415882214778,0.8055452708599108,-0.5051619602766597,1.3648407747572222,1.4226894173893498,0.0,0.5630088500048223,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,0.2699775674185028,-1.243182945144544,-1.0156247322833454,1.642443559880128,-0.9562437837251772,1.4284641151579478,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,-0.9279043619683407,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.6561238853467297,1.2663694079140493,-0.27371741894237445,-0.3166504344948495,-0.2401543859283496,0.9144445804611934,-0.5145983775000397,0.7040978025096644,-0.7157974160965838,0
0.9640592406524237,-0.8483212815855757,0.4988550836371103,0.5589458729344494,0.5284415882214778,-1.1424452164901746,-0.7817716981708392,-0.8209903549186094,1.4226894173893498,0.0,1.379248754815307,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,-1.8670920533268365,1.2763592422340229,1.0942257946758143,-0.4896545955111832,1.0457584321273854,0.643429056202568,-0.8839058247082795,-0.47483826969040815,0.4056129348291927,-1.5729572006318007,1.388997454754302,1.5582759204589662,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.93770630777062,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.5331606548718627,0.7266595731645952,-0.27371741894237445,0.7833051607841379,-0.2401543859283496,0.8080542398803346,-0.5145983775000397,0.7040978025096644,1.1807085575462202,0
-0.3892400667989796,0.2943527856559231,0.07478284117770098,0.5589458729344494,0.5284415882214778,0.23540171358671502,-1.432316822477521,1.5884012723890613,1.4226894173893498,0.0,-0.012292769650760312,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,0.013155529760844865,0.11597056225420926,-0.29068929575758956,1.0457584321273854,-0.31679277380390714,1.1313422448936068,-0.47483826969040815,1.0996124796674838,-2.1552737260364796,-0.719943723854331,1.5582759204589662,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,-0.9741676520592921,-0.6296285500205587,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.639829729145666,0.7826878266397017,-0.27371741894237445,1.217429475609512,-0.2401543859283496,0.9805205660265757,-0.5145983775000397,0.7040978025096644,0.061051240745439425,0
0.022633635468838776,0.24674136618752732,-1.492215810836945,0.5589458729344494,0.5284415882214778,-0.2397179174742814,1.5386766586081115,1.6828872185579895,-0.9232080537652363,0.0,-0.31715345698961606,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,1.025778071009724,0.9150012449408844,-0.3193112244398895,1.0457584321273854,-0.8258260330844481,-0.8839058247082795,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,-0.719943723854331,1.5582759204589662,0.8438182041197546,1.0457584321273854,-0.8149410967049442,-3.047075898766999,-0.9537114173414917,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,0.8200748593132192,-0.09319152896039228,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-0.3385019532559337,-0.5145983775000397,0.7040978025096644,0.9717058584100744,0
-1.5660220732784607,1.437026852897422,0.3159092839175785,0.5589458729344494,0.5284415882214778,0.5679854553294125,0.23758640999474837,1.3623099011991258,1.4226894173893498,0.0,0.3417389962911367,0.6778125681333145,1.8712555795747026,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-1.8670920533268365,-0.515467762958909,-0.8434054274874327,0.6510630387837394,1.0457584321273854,0.8665442834846233,1.1313422448936068,1.6695435315717235,-0.2883866100090982,-0.40832414982244325,1.388997454754302,1.5582759204589662,0.8438182041197546,1.0457584321273854,0.8372200619386045,0.32818348909676,0.6764894915235916,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,-0.3685697019438291,-0.014024566264383318,-0.27371741894237445,-0.1141001703716658,-0.2401543859283496,-0.04655459329165441,1.9432630255425225,0.7040978025096644,-1.0486535665726677,0
0.9640592406524237,1.5322496918342134,0.8459995869918401,0.5589458729344494,0.5284415882214778,-1.617564847551171,-1.5347648735494392,1.2467333420460618,0.24974068181205666,0.0,0.009834215720608249,0.6778125681333145,1.8712555795747026,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-0.5120351441750144,-0.8413305808438488,0.6633578725065146,1.0457584321273854,-0.37133205158396504,-0.8839058247082795,2.7417344322027897,-0.2883866100090982,0.7563089009869143,1.388997454754302,-0.6417348730547446,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,0.3270288150945006,-0.6296285500205587,0.0,1.0945903001200974,1.4453399714088946,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.28659421496058435,-0.3901568915650097,-0.27371741894237445,0.20119820056613524,-0.2401543859283496,-0.2535547373581503,-0.5145983775000397,0.7040978025096644,-1.101733617146927,0
-1.3895047723065386,-0.9911555399907631,0.6830937865348717,0.5589458729344494,0.5284415882214778,-1.1424452164901746,-0.2439194300432679,1.0459507064370892,1.4226894173893498,0.0,0.6244726982586238,0.6778125681333145,1.8712555795747026,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,-0.26145397295071554,-0.563451727648128,0.41383567971379337,1.0457584321273854,-1.310068711555872,1.1313422448936068,1.6695435315717235,2.14061179692492,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-0.9987435451577608,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,0.6971116288383521,-0.4543294351709064,-0.27371741894237445,1.1009114181651487,-0.2401543859283496,-0.03983494124680885,1.9432630255425225,-1.4202572376105007,-0.14076353487544205,0
-1.4483438726305125,0.960912658213464,-0.3260171440735698,0.5589458729344494,0.5284415882214778,-1.8551246630816693,-0.04414573045302711,0.718624392923302,1.4226894173893498,0.0,0.9981728956417373,0.6778125681333145,-0.5344005441668631,1.4067190021292009,1.0021314411393631,0.5289099032351693,-0.7985572429541669,1.4033661372381194,1.2715703637231168,-1.1323449328364925,1.0457584321273854,0.5128653306078841,1.1313422448936068,-0.47483826969040815,0.05861316241004725,-2.1552737260364796,1.388997454754302,1.5582759204589662,-1.185089389062386,1.0457584321273854,0.8372200619386045,0.32818348909676,-1.0035261370709503,1.5882380174268593,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,1.5988419856540437,1.5607687612993766,-0.27371741894237445,0.6562384914815428,-0.2401543859283496,1.4355324308800674,1.9432630255425225,0.7040978025096644,1.3587478938473814,0
-1.3895047723065386,-0.9911555399907631,1.6042873010236798,0.5589458729344494,0.5284415882214778,-0.2397179174742814,-1.801129806336427,0.6426981861804133,1.4226894173893498,0.0,1.617728486040057,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,-1.8906811800711734,1.3385123777911725,-0.1687732657855639,-0.311883915788143,-0.4234563788176533,-0.9562437837251772,-1.328248470815891,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,-1.5729572006318007,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,0.3409504192774481,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,1.0660013202629532,-0.3171706641189429,-0.27371741894237445,2.465524797557367,-0.2401543859283496,0.47123568304274527,1.9432630255425225,-1.4202572376105007,-0.04179135724218784,0
-1.2129874713346163,1.8179182086445882,1.0108447422161528,0.5589458729344494,0.5284415882214778,-1.8076126999755695,-0.24904183259686383,0.36767659286728277,0.24974068181205666,0.0,0.1499717897392758,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,0.2699775674185028,0.26716931976903824,0.4309504867885907,-0.21752647453408744,-0.9562437837251772,1.3094693272741853,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,-0.990640675227122,1.388997454754302,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,0.8372200619386045,0.32818348909676,-0.9036125832409526,1.5882380174268593,0.0,-0.9135838312200292,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,0.20525870693888387,0.6909362622073487,-0.27371741894237445,0.8396610894288036,-0.2401543859283496,0.7961694556125585,1.9432630255425225,0.7040978025096644,1.01483339950166,0
0.37566823741268307,-0.3722070869016179,-0.37191520690073154,0.5589458729344494,0.5284415882214778,0.3304256397989143,-1.237665525440876,0.8780694270833684,0.24974068181205666,0.0,-1.307950690840897,0.6778125681333145,-0.5344005441668631,1.4067190021292009,-0.9978730922393376,0.5289099032351693,-0.7985572429541669,-1.3049700832546451,-1.0457884100986536,1.6694565635773262,1.0457584321273854,0.1773661369911637,-0.8839058247082795,-0.47483826969040815,1.7936120245057745,0.7563089009869143,1.388997454754302,-0.6417348730547446,-1.185089389062386,1.0457584321273854,-0.8149410967049442,0.32818348909676,0.03936301437543183,1.5882380174268593,0.0,1.0945903001200974,0.6154768826904218,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,-0.7659710906501052,-0.0816554975024726,-0.013756808780631355,-0.27371741894237445,-0.2632186342232562,-0.2401543859283496,-0.09024122471714346,-0.5145983775000397,0.7040978025096644,-0.6975511487116821,0
0.9640592406524237,-0.6578756037119926,1.696729878267118,-1.248754360343223,0.3694804016706533,0.8530572339660104,1.0981500389988625,1.0425762083596275,-0.9232080537652363,0.0,-1.6005186085289926,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,-0.9978730922393376,0.5289099032351693,0.2699775674185028,0.46626120923491954,0.5436214860495733,-0.2995515710853548,1.0457584321273854,1.1326298508358157,1.1313422448936068,-0.47483826969040815,-0.2883866100090982,0.7563089009869143,1.388997454754302,-0.6417348730547446,0.8438182041197546,1.0457584321273854,-0.8149410967049442,0.32818348909676,-1.0029579083287892,-0.6296285500205587,0.0,1.0945903001200974,-0.21438620602805106,-0.4439721837176719,0.0,1.2150202324250032,1.3195624790765956,1.305532300378682,1.1889645507378204,1.6870164148884463,-0.27371741894237445,2.7445615600340534,-0.2401543859283496,2.1509637170670994,-0.5145983775000397,0.7040978025096644,1.0347384184670072,1
-1.6248611736024348,0.24674136618752732,0.10193380792052911,0.5589458729344494,0.5284415882214778,0.47296152911721323,-0.3566122862223781,-0.6286439645032911,-0.9232080537652363,0.0,-1.0080071113623454,-0.4604924479570788,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-0.7985572429541669,-1.2946722269029616,-1.0393752101341085,1.6051860953704071,-0.9562437837251772,-0.46718896404588506,1.1313422448936068,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,-1.185089389062386,-0.9562437837251772,0.8372200619386045,0.32818348909676,0.07729228291468683,-0.6296285500205587,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-1.2703000587595208,-0.9723955399837404,-0.27371741894237445,-0.8616257976448726,-0.2401543859283496,-1.030562083310284,1.9432630255425225,0.7040978025096644,-0.6881515564224904,0
-1.4483438726305125,2.484478081202129,-1.492215810836945,-1.248754360343223,0.21051921511982874,0.8530572339660104,-0.42320351941912504,0.3659893438285519,-0.9232080537652363,0.0,-1.460381034510325,-1.598797464047472,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,-1.8670920533268365,0.00972291097695036,0.11190899306177474,0.11944127706916349,-0.9562437837251772,-1.3166795331049699,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.17399237558223551,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,-3.047075898766999,-0.39069143865017847,-0.6296285500205587,0.0,-0.9135838312200292,-1.8741123834649966,-0.4439721837176719,0.0,-0.8230315622021749,1.3195624790765956,-0.7659710906501052,-1.2293123152678984,-0.9698964701353885,-0.27371741894237445,-0.8914229074299809,-0.2401543859283496,-1.0373422086662796,1.9432630255425225,0.7040978025096644,0.07376833619552237,1
0.257990036764735,-0.0389271506228474,0.24286025434758884,0.5589458729344494,0.5284415882214778,0.14037778737451573,0.8522747164262585,0.24619466207866073,-0.9232080537652363,0.0,-0.4941693399605645,0.6778125681333145,-0.5344005441668631,-0.7108740256486239,1.0021314411393631,0.5289099032351693,0.2699775674185028,-1.589877442317889,-1.4253943256827593,1.2526390264250944,-0.9562437837251772,0.3641218457531806,-0.8839058247082795,-0.47483826969040815,-0.6353863824282436,0.7563089009869143,-0.719943723854331,-0.6417348730547446,0.8438182041197546,-0.9562437837251772,-0.8149410967049442,0.32818348909676,1.6359437226626485,1.5882380174268593,0.0,-0.9135838312200292,0.6154768826904218,-0.4439721837176719,0.0,-0.8230315622021749,-0.7578269432909164,-0.7659710906501052,-0.5735084194019409,-0.38230267204161766,-0.27371741894237445,-0.3076605522239166,1.7927743602386144,-0.4026392356109185,-0.5145983775000397,0.7040978025096644,-0.764454129122988,0
